ts,open,high,low,close,volume
2025-01-20 16:00:00+00:00,0.36779,0.37609,0.36044,0.37495,334135900.0
2025-01-20 17:00:00+00:00,0.37494,0.38404,0.34805,0.35603,1929907700.0
2025-01-20 18:00:00+00:00,0.35602,0.36417,0.35537,0.36342,197274400.0
2025-01-20 19:00:00+00:00,0.36345,0.36384,0.35612,0.35984,148354200.0
2025-01-20 20:00:00+00:00,0.35983,0.3654,0.35593,0.36358,91595700.0
2025-01-20 21:00:00+00:00,0.36357,0.36482,0.35283,0.35326,74092100.0
2025-01-20 22:00:00+00:00,0.3533,0.36158,0.34811,0.35953,129695800.0
2025-01-20 23:00:00+00:00,0.3596,0.3609,0.35279,0.35454,108044900.0
2025-01-21 00:00:00+00:00,0.35457,0.35676,0.34315,0.3447,281202900.0
2025-01-21 01:00:00+00:00,0.34469,0.35102,0.33862,0.34464,293706800.0
2025-01-21 02:00:00+00:00,0.34463,0.34763,0.33959,0.34741,203127600.0
2025-01-21 03:00:00+00:00,0.34741,0.3494,0.3441,0.34759,151485100.0
2025-01-21 04:00:00+00:00,0.34759,0.34762,0.3356,0.34457,281151400.0
2025-01-21 05:00:00+00:00,0.34457,0.34658,0.3373,0.33878,153782000.0
2025-01-21 06:00:00+00:00,0.33878,0.34466,0.33645,0.34116,152759400.0
2025-01-21 07:00:00+00:00,0.3412,0.34485,0.33962,0.34246,102596000.0
2025-01-21 08:00:00+00:00,0.34245,0.34516,0.3389,0.34326,138360100.0
2025-01-21 09:00:00+00:00,0.34325,0.34748,0.34075,0.34391,141961700.0
2025-01-21 10:00:00+00:00,0.3439,0.34761,0.34202,0.34593,152923100.0
2025-01-21 11:00:00+00:00,0.34594,0.40164,0.3447,0.38484,2336712100.0
2025-01-21 12:00:00+00:00,0.38484,0.39448,0.37585,0.37988,880366700.0
2025-01-21 13:00:00+00:00,0.37988,0.38213,0.3647,0.36945,590608800.0
2025-01-21 14:00:00+00:00,0.36946,0.38085,0.36644,0.37067,583687000.0
2025-01-21 15:00:00+00:00,0.37073,0.38023,0.36804,0.37964,351344700.0
2025-01-21 16:00:00+00:00,0.37963,0.386,0.37774,0.38113,388119400.0
2025-01-21 17:00:00+00:00,0.3811,0.38381,0.37822,0.38345,165043600.0
2025-01-21 18:00:00+00:00,0.38344,0.38678,0.38166,0.38558,184893000.0
2025-01-21 19:00:00+00:00,0.38558,0.38606,0.38071,0.38451,106459900.0
2025-01-21 20:00:00+00:00,0.38451,0.3855,0.3803,0.3832,90037200.0
2025-01-21 21:00:00+00:00,0.38325,0.38505,0.37416,0.37711,204322000.0
2025-01-21 22:00:00+00:00,0.37711,0.37936,0.37265,0.37331,142346100.0
2025-01-21 23:00:00+00:00,0.37336,0.37378,0.369,0.37185,173904700.0
2025-01-22 00:00:00+00:00,0.37186,0.37371,0.36747,0.3719,119622800.0
2025-01-22 01:00:00+00:00,0.3719,0.37288,0.3672,0.36922,102577200.0
2025-01-22 02:00:00+00:00,0.36921,0.37226,0.36832,0.37122,77427000.0
2025-01-22 03:00:00+00:00,0.3712,0.37386,0.37035,0.37153,94847200.0
2025-01-22 04:00:00+00:00,0.37152,0.37333,0.36857,0.37018,97977400.0
2025-01-22 05:00:00+00:00,0.37018,0.3716,0.36759,0.36782,75324300.0
2025-01-22 06:00:00+00:00,0.36782,0.36926,0.365,0.36748,143576300.0
2025-01-22 07:00:00+00:00,0.36748,0.3678,0.36334,0.36495,114790000.0
2025-01-22 08:00:00+00:00,0.36496,0.36591,0.35876,0.36338,222447550.0
2025-01-22 09:00:00+00:00,0.36338,0.36568,0.36249,0.36402,86119710.0
2025-01-22 10:00:00+00:00,0.36402,0.3657,0.3622,0.36548,103498420.0
2025-01-22 11:00:00+00:00,0.36548,0.36774,0.3644,0.36675,108513850.0
2025-01-22 12:00:00+00:00,0.36676,0.36813,0.3648,0.36617,91801410.0
2025-01-22 13:00:00+00:00,0.36616,0.3662,0.36013,0.36105,167870210.0
2025-01-22 14:00:00+00:00,0.36109,0.3641,0.35767,0.36196,221537450.0
2025-01-22 15:00:00+00:00,0.36194,0.3645,0.3588,0.36041,142626650.0
2025-01-22 16:00:00+00:00,0.36041,0.36227,0.35736,0.36073,136830230.0
2025-01-22 17:00:00+00:00,0.36074,0.36355,0.36027,0.36306,97334270.0
2025-01-22 18:00:00+00:00,0.36306,0.36418,0.35512,0.35597,137429730.0
2025-01-22 19:00:00+00:00,0.35599,0.36145,0.35595,0.36041,103469620.0
2025-01-22 20:00:00+00:00,0.36041,0.36233,0.35848,0.35922,63658740.0
2025-01-22 21:00:00+00:00,0.3592,0.36066,0.35694,0.35906,55763030.0
2025-01-22 22:00:00+00:00,0.35906,0.37409,0.35705,0.35958,323816550.0
2025-01-22 23:00:00+00:00,0.35958,0.36433,0.357,0.36287,162220140.0
2025-01-23 00:00:00+00:00,0.36287,0.3645,0.35879,0.36053,108087320.0
2025-01-23 01:00:00+00:00,0.36053,0.36239,0.35561,0.35716,115839050.0
2025-01-23 02:00:00+00:00,0.35717,0.3575,0.35163,0.35354,194632260.0
2025-01-23 03:00:00+00:00,0.35354,0.35709,0.35085,0.35196,147419340.0
