ts,open,high,low,close,volume
2026-03-08 08:00:00+00:00,5154.2,5154.3,5154.2,5154.2,108.676
2026-03-08 09:00:00+00:00,5154.3,5154.3,5145.5,5146.3,602.457
2026-03-08 10:00:00+00:00,5146.4,5147.5,5146.1,5147.4,480.79
2026-03-08 11:00:00+00:00,5147.4,5154.2,5147.4,5154.1,429.584
2026-03-08 12:00:00+00:00,5154.1,5156.0,5153.0,5153.4,506.01
2026-03-08 13:00:00+00:00,5153.4,5154.4,5153.4,5153.9,224.944
2026-03-08 14:00:00+00:00,5154.0,5154.0,5148.2,5148.3,307.909
2026-03-08 15:00:00+00:00,5148.2,5149.6,5147.7,5148.6,313.075
2026-03-08 16:00:00+00:00,5148.6,5150.5,5143.5,5144.4,402.805
2026-03-08 17:00:00+00:00,5144.4,5144.4,5138.0,5138.0,634.853
2026-03-08 18:00:00+00:00,5138.1,5138.1,5134.3,5134.8,454.658
2026-03-08 19:00:00+00:00,5134.8,5143.4,5134.8,5143.3,198.66
2026-03-08 20:00:00+00:00,5143.2,5146.9,5143.2,5146.8,163.58
2026-03-08 21:00:00+00:00,5146.8,5148.6,5132.1,5140.1,771.693
2026-03-08 22:00:00+00:00,5140.2,5173.5,5085.4,5110.9,9302.991
2026-03-08 23:00:00+00:00,5111.0,5115.0,5026.7,5057.8,5536.027
2026-03-09 00:00:00+00:00,5057.9,5062.2,5013.5,5036.6,4481.034
2026-03-09 01:00:00+00:00,5036.7,5069.4,5002.0,5054.0,4588.788
2026-03-09 02:00:00+00:00,5054.1,5079.1,5039.7,5076.6,2547.866
2026-03-09 03:00:00+00:00,5076.7,5083.1,5063.7,5071.7,1718.302
2026-03-09 04:00:00+00:00,5071.7,5077.5,5066.0,5069.5,827.691
2026-03-09 05:00:00+00:00,5070.6,5119.7,5061.2,5104.2,2548.778
2026-03-09 06:00:00+00:00,5104.2,5112.9,5079.5,5081.2,1739.582
2026-03-09 07:00:00+00:00,5081.1,5089.6,5071.0,5079.7,1472.758
2026-03-09 08:00:00+00:00,5079.7,5090.5,5067.7,5076.6,1525.249
2026-03-09 09:00:00+00:00,5076.6,5109.0,5076.5,5088.5,1831.76
2026-03-09 10:00:00+00:00,5088.5,5094.0,5068.9,5073.1,1027.902
2026-03-09 11:00:00+00:00,5073.0,5079.7,5061.6,5071.1,1000.394
2026-03-09 12:00:00+00:00,5071.0,5093.9,5071.0,5075.8,867.754
2026-03-09 13:00:00+00:00,5075.8,5091.0,5051.6,5058.9,2130.864
2026-03-09 14:00:00+00:00,5058.8,5094.8,5042.0,5075.3,2823.355
2026-03-09 15:00:00+00:00,5075.2,5082.4,5061.7,5080.5,1112.392
2026-03-09 16:00:00+00:00,5080.5,5088.8,5073.6,5081.2,888.91
2026-03-09 17:00:00+00:00,5081.1,5082.3,5069.7,5076.5,612.266
2026-03-09 18:00:00+00:00,5076.5,5105.8,5073.0,5103.3,1208.695
2026-03-09 19:00:00+00:00,5103.2,5122.7,5097.2,5119.4,1371.603
2026-03-09 20:00:00+00:00,5119.3,5125.8,5111.9,5114.1,627.128
2026-03-09 21:00:00+00:00,5114.0,5117.2,5111.7,5115.2,299.173
2026-03-09 22:00:00+00:00,5115.3,5129.5,5097.2,5128.7,1768.861
2026-03-09 23:00:00+00:00,5128.7,5132.4,5113.3,5117.2,1062.99
2026-03-10 00:00:00+00:00,5117.2,5118.6,5103.6,5108.0,1035.27
2026-03-10 01:00:00+00:00,5107.9,5158.8,5103.6,5157.4,2824.647
2026-03-10 02:00:00+00:00,5157.4,5159.6,5139.2,5139.4,2056.783
2026-03-10 03:00:00+00:00,5139.4,5147.6,5134.7,5136.1,1084.8
2026-03-10 04:00:00+00:00,5136.0,5146.7,5133.7,5142.7,680.747
2026-03-10 05:00:00+00:00,5142.6,5151.9,5142.6,5151.5,698.814
2026-03-10 06:00:00+00:00,5151.4,5153.0,5145.6,5146.6,994.809
2026-03-10 07:00:00+00:00,5146.8,5152.7,5135.1,5152.7,1064.224
2026-03-10 08:00:00+00:00,5152.6,5167.0,5148.8,5156.8,1807.744
2026-03-10 09:00:00+00:00,5156.9,5162.7,5153.6,5155.6,664.838
2026-03-10 10:00:00+00:00,5155.3,5155.8,5136.0,5154.8,1325.212
2026-03-10 11:00:00+00:00,5154.9,5166.9,5150.0,5151.5,1238.212
