ts,open,high,low,close,volume
1721322000000,3421.0,3424.62,3398.62,3399.95,479831.5
1721325600000,3399.95,3409.53,3388.34,3406.21,407401.5
1721329200000,3405.99,3413.43,3385.69,3406.08,301389.6
1721332800000,3406.18,3416.4,3397.2,3415.08,206349.4
1721336400000,3415.03,3423.21,3412.61,3422.09,143648.9
1721340000000,3422.09,3437.0,3420.47,3433.6,356122.3
1721343600000,3433.59,3437.44,3425.14,3426.74,185939.8
1721347200000,3426.75,3429.05,3402.11,3404.56,434925.3
1721350800000,3404.57,3416.6,3383.14,3415.14,704705.0
1721354400000,3415.14,3419.69,3401.02,3407.04,386065.0
1721358000000,3407.04,3433.18,3404.57,3429.99,689079.5
1721361600000,3429.99,3435.36,3421.21,3421.37,345399.0
1721365200000,3421.38,3429.03,3416.67,3424.28,214833.4
1721368800000,3424.24,3451.4,3423.11,3439.99,571396.6
1721372400000,3440.0,3441.22,3386.67,3392.33,1421426.3
1721376000000,3392.33,3402.17,3376.68,3395.69,1015745.0
1721379600000,3395.68,3411.62,3384.0,3388.04,493164.5
1721383200000,3388.0,3411.2,3381.63,3400.87,497384.7
1721386800000,3400.87,3407.15,3394.03,3404.39,249557.4
1721390400000,3404.39,3418.9,3398.2,3414.57,327832.2
1721394000000,3414.51,3446.44,3396.58,3437.28,1386602.8
1721397600000,3437.29,3473.87,3430.87,3467.76,1631479.3
1721401200000,3467.76,3475.17,3439.33,3465.15,963144.8
1721404800000,3465.14,3502.24,3464.59,3491.2,1560567.8
1721408400000,3491.2,3515.44,3484.45,3500.54,922133.1
1721412000000,3500.55,3510.9,3491.79,3503.0,281738.9
1721415600000,3503.01,3542.25,3503.01,3522.96,1314554.2
1721419200000,3523.23,3524.37,3492.0,3504.27,756216.7
1721422800000,3504.27,3526.91,3503.77,3512.19,234497.9
1721426400000,3512.19,3519.99,3504.09,3508.99,199100.1
1721430000000,3508.99,3516.44,3499.75,3504.38,174422.0
1721433600000,3504.39,3509.59,3481.08,3485.65,399343.0
1721437200000,3485.66,3497.83,3479.57,3484.9,193371.8
1721440800000,3484.9,3496.84,3481.0,3493.84,191981.0
1721444400000,3493.85,3503.24,3493.48,3495.3,174291.6
1721448000000,3495.29,3509.19,3492.32,3508.4,273385.4
1721451600000,3508.39,3508.4,3496.16,3501.77,139165.0
1721455200000,3501.77,3505.56,3500.64,3501.27,95685.5
1721458800000,3501.27,3503.99,3486.97,3487.9,293596.3
1721462400000,3487.9,3494.39,3480.0,3486.31,369081.5
1721466000000,3486.3,3495.88,3482.11,3484.31,232675.8
1721469600000,3484.31,3491.96,3480.6,3488.85,212962.9
1721473200000,3488.86,3492.57,3481.0,3485.8,218861.2
1721476800000,3485.81,3497.23,3484.72,3491.99,195561.0
1721480400000,3491.98,3499.0,3481.3,3490.44,366609.9
1721484000000,3490.43,3508.31,3488.73,3497.28,308684.9
1721487600000,3497.28,3507.68,3494.24,3503.46,245099.3
1721491200000,3503.46,3513.83,3490.3,3498.22,342372.2
1721494800000,3498.21,3540.89,3492.1,3527.65,1243992.1
1721498400000,3527.66,3538.52,3516.74,3531.01,391058.3
1721502000000,3531.01,3537.0,3508.5,3514.99,332647.8
1721505600000,3514.99,3526.94,3514.98,3522.57,105275.2
1721509200000,3522.57,3523.43,3500.59,3515.31,241200.4
1721512800000,3515.31,3523.22,3508.0,3514.42,161025.9
1721516400000,3514.43,3522.08,3513.28,3517.6,104941.6
1721520000000,3517.6,3529.51,3504.1,3508.36,245113.0
1721523600000,3508.36,3523.42,3507.16,3515.98,183641.9
1721527200000,3515.99,3523.26,3514.01,3514.1,110084.3
1721530800000,3514.11,3521.37,3510.52,3510.7,119454.6
1721534400000,3510.7,3513.98,3504.0,3505.41,158615.3
1721538000000,3505.41,3506.96,3493.57,3501.71,235834.0
1721541600000,3501.71,3504.64,3483.33,3487.7,392660.9
1721545200000,3487.7,3490.69,3477.2,3485.72,384861.0
1721548800000,3485.71,3493.4,3484.25,3488.68,155880.6
1721552400000,3488.68,3504.29,3487.2,3500.94,281128.6
1721556000000,3500.94,3507.71,3494.11,3494.24,153644.0
1721559600000,3494.24,3499.0,3490.19,3499.0,106764.5
1721563200000,3498.99,3504.35,3495.22,3500.43,125394.8
1721566800000,3500.43,3502.87,3481.2,3490.78,377237.2
1721570400000,3490.78,3518.0,3483.02,3511.3,585498.6
1721574000000,3511.3,3517.44,3495.02,3499.8,341918.7
1721577600000,3499.81,3521.85,3487.2,3518.47,581868.2
1721581200000,3518.46,3526.99,3450.0,3468.47,1413905.7
1721584800000,3468.67,3486.19,3410.23,3463.8,2222122.9
1721588400000,3463.88,3500.7,3458.38,3491.35,695594.6
1721592000000,3491.36,3525.41,3483.16,3498.7,814768.0
1721595600000,3498.69,3520.52,3490.12,3520.1,513640.3
1721599200000,3520.5,3549.41,3518.56,3533.7,639451.5
1721602800000,3533.71,3546.82,3521.61,3536.22,430282.9
1721606400000,3536.39,3564.0,3529.04,3543.99,858854.1
1721610000000,3544.0,3546.17,3523.33,3528.4,642776.1
1721613600000,3528.4,3541.0,3520.61,3535.28,345255.5
1721617200000,3535.28,3537.21,3516.2,3517.97,337527.4
1721620800000,3517.96,3525.57,3512.3,3517.03,411346.7
1721624400000,3517.02,3518.02,3485.0,3496.29,628046.6
1721628000000,3496.29,3502.0,3458.67,3476.68,927279.1
1721631600000,3476.68,3484.37,3463.95,3478.46,430150.4
1721635200000,3478.46,3488.0,3470.11,3475.53,330115.5
1721638800000,3475.54,3493.33,3468.74,3493.33,378436.4
1721642400000,3493.32,3499.72,3488.3,3492.91,246715.8
1721646000000,3492.91,3504.0,3486.29,3500.56,186781.4
1721649600000,3500.56,3507.89,3492.2,3499.39,276327.4
1721653200000,3499.39,3506.31,3463.2,3467.76,1021331.2
1721656800000,3467.5,3478.35,3443.42,3449.59,1029203.4
1721660400000,3449.58,3466.29,3435.52,3456.92,571079.0
1721664000000,3456.92,3472.69,3445.05,3453.8,436898.6
1721667600000,3453.8,3472.3,3450.12,3471.04,227797.3
1721671200000,3471.04,3480.69,3464.35,3473.99,301395.5
1721674800000,3473.99,3499.39,3469.17,3498.87,323918.3
1721678400000,3498.99,3500.76,3478.51,3490.58,401205.3
1721682000000,3490.59,3491.22,3446.67,3462.3,433478.1
1721685600000,3462.31,3463.05,3435.26,3448.69,532494.3
1721689200000,3448.69,3450.86,3422.02,3439.77,611552.2
1721692800000,3439.77,3481.26,3435.64,3469.2,580473.6
1721696400000,3469.2,3491.74,3460.1,3480.92,707450.5
1721700000000,3481.17,3491.01,3468.99,3487.31,553066.3
