ts,open,high,low,close,volume
2025-12-17 02:00:00+00:00,129.11,129.45,128.4,129.24,187372.7
2025-12-17 03:00:00+00:00,129.24,129.59,128.15,128.2,228961.71
2025-12-17 04:00:00+00:00,128.2,128.41,127.36,127.8,306480.35
2025-12-17 05:00:00+00:00,127.81,128.05,126.9,127.55,318444.29
2025-12-17 06:00:00+00:00,127.56,127.96,127.5,127.7,138459.92
2025-12-17 07:00:00+00:00,127.7,128.53,127.57,128.22,161661.64
2025-12-17 08:00:00+00:00,128.21,128.22,126.73,126.86,233421.36
2025-12-17 09:00:00+00:00,126.86,126.98,125.86,126.67,379504.61
2025-12-17 10:00:00+00:00,126.67,126.9,126.23,126.53,202354.51
2025-12-17 11:00:00+00:00,126.53,127.86,126.43,127.53,243490.29
2025-12-17 12:00:00+00:00,127.54,128.11,127.3,127.87,243744.01
2025-12-17 13:00:00+00:00,127.88,129.41,127.45,129.14,403628.85
2025-12-17 14:00:00+00:00,129.13,132.67,126.9,132.61,2012422.09
2025-12-17 15:00:00+00:00,132.61,133.96,126.53,126.7,3045187.64
2025-12-17 16:00:00+00:00,126.69,127.95,123.68,124.81,2398842.36
2025-12-17 17:00:00+00:00,124.81,125.1,122.44,122.96,1259837.32
2025-12-17 18:00:00+00:00,122.97,123.88,121.6,122.02,621292.45
2025-12-17 19:00:00+00:00,122.01,122.41,121.28,122.31,449962.41
2025-12-17 20:00:00+00:00,122.32,123.8,121.94,122.92,649148.44
2025-12-17 21:00:00+00:00,122.91,123.09,121.91,122.35,232209.38
2025-12-17 22:00:00+00:00,122.35,123.5,122.0,123.42,221024.04
2025-12-17 23:00:00+00:00,123.41,123.44,122.72,123.19,165671.28
2025-12-18 00:00:00+00:00,123.19,123.7,122.95,123.61,153786.33
2025-12-18 01:00:00+00:00,123.61,123.74,122.9,123.33,216219.14
2025-12-18 02:00:00+00:00,123.34,124.1,123.01,123.64,241425.1
2025-12-18 03:00:00+00:00,123.65,123.91,122.96,123.59,192774.27
2025-12-18 04:00:00+00:00,123.59,124.07,123.52,123.59,182406.85
2025-12-18 05:00:00+00:00,123.59,123.6,122.29,122.36,312497.39
2025-12-18 06:00:00+00:00,122.35,122.82,122.11,122.75,161947.29
2025-12-18 07:00:00+00:00,122.75,123.34,122.35,122.76,252793.89
2025-12-18 08:00:00+00:00,122.76,123.36,122.36,122.94,292055.77
2025-12-18 09:00:00+00:00,122.93,123.81,122.57,123.57,229548.71
2025-12-18 10:00:00+00:00,123.58,124.05,123.27,123.84,213211.3
2025-12-18 11:00:00+00:00,123.83,123.96,123.13,123.95,219674.87
2025-12-18 12:00:00+00:00,123.96,124.46,123.56,123.87,281448.3
2025-12-18 13:00:00+00:00,123.87,126.81,123.87,126.35,1365930.56
2025-12-18 14:00:00+00:00,126.35,127.87,124.73,125.85,1704947.46
2025-12-18 15:00:00+00:00,125.85,129.0,125.57,127.36,1556127.57
2025-12-18 16:00:00+00:00,127.36,127.49,126.05,126.83,510745.1
2025-12-18 17:00:00+00:00,126.82,126.88,120.44,122.88,2255152.03
2025-12-18 18:00:00+00:00,122.88,123.86,121.07,121.45,694372.22
2025-12-18 19:00:00+00:00,121.45,121.55,117.34,117.47,1831218.54
2025-12-18 20:00:00+00:00,117.47,118.94,116.77,117.12,783605.59
2025-12-18 21:00:00+00:00,117.13,120.11,116.97,120.0,961467.29
2025-12-18 22:00:00+00:00,119.99,120.05,119.11,119.73,277002.17
2025-12-18 23:00:00+00:00,119.72,119.9,119.22,119.53,191675.27
2025-12-19 00:00:00+00:00,119.52,119.79,117.83,118.38,429520.89
2025-12-19 01:00:00+00:00,118.37,118.52,117.51,118.31,350871.63
2025-12-19 02:00:00+00:00,118.31,119.19,117.87,118.91,324173.18
2025-12-19 03:00:00+00:00,118.91,122.45,118.83,121.53,1275736.79
2025-12-19 04:00:00+00:00,121.52,123.0,121.29,122.78,599397.79
2025-12-19 05:00:00+00:00,122.78,123.33,121.9,122.56,539123.89
2025-12-19 06:00:00+00:00,122.56,123.63,122.14,123.38,471429.88
2025-12-19 07:00:00+00:00,123.38,125.3,123.38,124.39,882291.4
2025-12-19 08:00:00+00:00,124.39,125.58,123.82,124.93,586967.01
2025-12-19 09:00:00+00:00,124.93,125.03,124.33,124.69,308968.81
2025-12-19 10:00:00+00:00,124.68,124.99,124.5,124.72,212419.91
2025-12-19 11:00:00+00:00,124.72,125.71,124.66,125.32,270452.82
2025-12-19 12:00:00+00:00,125.32,126.16,124.86,125.74,577735.8
2025-12-19 13:00:00+00:00,125.75,126.48,125.57,125.87,491579.64
2025-12-19 14:00:00+00:00,125.86,126.88,124.55,125.96,1049149.56
2025-12-19 15:00:00+00:00,125.95,127.61,124.69,125.01,1078991.81
2025-12-19 16:00:00+00:00,125.01,126.96,124.78,125.24,588838.54
2025-12-19 17:00:00+00:00,125.24,126.08,123.56,123.6,566957.42
2025-12-19 18:00:00+00:00,123.6,125.3,123.53,124.77,323128.31
2025-12-19 19:00:00+00:00,124.77,126.61,124.74,126.2,298587.69
2025-12-19 20:00:00+00:00,126.2,127.85,126.05,127.13,425796.89
2025-12-19 21:00:00+00:00,127.14,127.35,126.43,126.73,154826.57
2025-12-19 22:00:00+00:00,126.73,127.29,126.7,126.8,115692.19
2025-12-19 23:00:00+00:00,126.8,126.8,126.08,126.2,111286.72
2025-12-20 00:00:00+00:00,126.21,126.28,125.54,125.74,161957.85
2025-12-20 01:00:00+00:00,125.73,125.97,125.45,125.51,112332.27
2025-12-20 02:00:00+00:00,125.5,126.11,125.23,125.77,133528.29
2025-12-20 03:00:00+00:00,125.78,126.43,125.43,126.12,171246.45
2025-12-20 04:00:00+00:00,126.13,126.35,125.79,126.18,116379.12
